DFA,ppq5Jitter,f1,mean_MFCC_1st_coef,mean_MFCC_2nd_coef,mean_MFCC_6th_coef,mean_1st_delta,std_4th_delta,std_7th_delta,std_delta_delta_log_energy,std_4th_delta_delta,std_6th_delta_delta,std_7th_delta_delta,std_8th_delta_delta,std_9th_delta_delta,app_LT_TKEO_std_4_coef,tqwt_energy_dec_21,tqwt_entropy_shannon_dec_16,tqwt_entropy_shannon_dec_19,tqwt_entropy_shannon_dec_21,tqwt_entropy_shannon_dec_25,tqwt_entropy_log_dec_12,tqwt_entropy_log_dec_19,tqwt_entropy_log_dec_25,tqwt_entropy_log_dec_32,tqwt_entropy_log_dec_33,tqwt_entropy_log_dec_35,tqwt_TKEO_mean_dec_12,tqwt_TKEO_mean_dec_13,tqwt_TKEO_std_dec_11,tqwt_medianValue_dec_30,tqwt_meanValue_dec_21,tqwt_meanValue_dec_34,tqwt_skewnessValue_dec_1,tqwt_kurtosisValue_dec_27,tqwt_kurtosisValue_dec_28,tqwt_kurtosisValue_dec_36,target
0.0270125034912509,-0.4710438943406116,1.3225844326357998,0.4708602511552857,-1.584247829383997,-0.3666794012956421,1.183317887632224,-0.1249133907870405,0.5238723451989473,-0.3743444146000944,-0.3261406862765291,0.4464500076162954,0.2767020549690555,-0.4888254179950648,-0.4369974064713935,0.7980227849773693,-0.7709171910197795,1.3929733349553808,-0.440062555437832,-0.6453031748208483,0.3572295516662576,1.2897866656515682,-0.1939258199621427,0.3103190945918815,-0.4768566881901705,0.1153340787512617,0.9961986537017372,1.171261607965772,0.8775670806748809,1.540556778222286,-0.0555614125836212,0.2124752515490451,1.0492743777621942,-0.2825258796507578,4.03264554461812,3.4633326716012234,-0.532356951764209,0
0.0929957126421288,-0.4632188118791172,-0.0176460319814799,1.621248007747515,1.11046209835898,-0.3696644250300355,-0.4998546252872717,-0.4723283930792133,-0.8304017770124502,-0.2380785251499189,-0.7694376519136111,-0.7763466482709824,-1.0859137563800103,-0.3285171316729172,-0.9217688480546408,-0.1429210123266023,0.3932464968358583,-0.3932839772945198,1.7298377632471067,1.1441024610929535,0.707020817971697,-0.2797527901391841,1.2194284983590868,0.7351618380723264,-0.825084901568001,-0.8388743452320365,-0.5653604343394263,-0.3769791500336447,-0.4020597946617698,-0.2714776737676367,-0.0368933139001161,-1.048977778330914,0.0814657231031084,0.1706803165837389,-0.5053695217184493,-0.0104776440992629,1.597507666687826,1
0.3339278663172306,0.1236623727329744,-0.0177204656094917,1.0892491973679377,0.909343800106312,-1.4951481565369706,-0.6700068515685289,-0.707400458136273,-0.1821608651513841,-0.717359400963447,-0.5013917619976735,-0.4118074291289167,-0.2471063806968919,0.6149365534033283,-0.3822197491598431,-0.1266236994036352,-0.4754592524152267,-0.7755584154505369,-0.7500877439478356,-0.7845791678387464,0.6808387842214375,-0.7653678576772787,-0.5059429201388701,0.6851297863904532,-1.1298851753041532,-1.0722247346898444,-0.795588975832904,-0.4150211583800761,-0.4272406253176956,-0.4933686436980022,-0.036893313900115,0.0008561304078976,0.1646314207483346,1.1560882014548917,-0.5320654464246859,-0.6514945262661936,1.7316049911566835,1
-1.5688036289355416,-0.6275455435705027,0.6056658452149355,0.7222734476856143,-0.2397487797563016,-0.2409190535292422,0.9084535069775496,-0.6682525090012803,0.3282981334389799,-0.8732046445609679,-0.5871261011993846,-0.6685343780907118,0.6040154011398722,-0.2709200288003424,-0.3833023115573045,0.8562937369238388,-0.8617071203122347,2.0875962796009486,1.0005211211371252,-0.5019354033057088,0.0933588339046389,1.1649699965850966,0.746958278584908,-0.0728344132263543,-1.047737408012845,-1.3374330824243523,-1.126341334130393,0.0384141615997618,0.8853670096625847,-0.3959025167192436,-0.0368933139001157,-0.2044702028565725,0.1334228496732188,-0.0254802836797581,2.3783354014220484,1.6062980563615823,2.150393883698656,1
-0.8211509854546074,-0.3183055315743561,1.1883837200205942,-0.0982356271496602,-1.0988751372234224,0.938208086976544,-0.4488940353261469,-0.99193131061505,-0.7834177699967876,-0.6017555581501497,-0.964219378016198,-1.1449789094733938,-0.9901680122956784,-0.6850313192165468,-0.7074461461322282,1.412833491550644,-0.1077541731977019,0.1033682598541177,-0.4250634566355616,-0.7215945082873161,-0.0983953879511254,0.9687053723551132,-0.0395853830783914,-1.9562386098531772,-0.2881754586119743,-0.3331496625129793,-0.5175428803694134,0.1140829374981724,0.6216163017216122,-0.2702833423545338,0.0879569804902155,0.2429442291853168,-0.0306352593255259,0.0200701900563466,0.3144690235614378,-0.1857195775504829,-0.4560585966009066,0
1.4146724554159278,0.0141112182720506,-2.037125986289441,-1.1319651776740112,1.801329546049283,-0.6942533102351609,-1.3494500551669442,2.233120612918668,2.1367452022141604,-0.11717262052233,2.582018531409745,0.981923053004842,2.328567671613484,3.592246871094034,2.39238767553391,-0.881551712303209,0.9032412213743116,-1.228781243473258,-1.457081342907694,-1.214272363641238,-0.038251580944823,-1.0114987198764498,-2.5880159921466683,-0.5292448151053044,-0.5024213222197996,-1.126825518556437,-1.5195985498293263,-0.4213431089599998,-0.4328253025841451,-0.526012633292029,0.3102900750524369,-0.1233974756110357,0.2270485628985663,-0.0230991270423897,-0.3300108623672594,-0.5186116446130206,0.9485130465637605,1
-1.1321892056984124,0.5224414305181044,0.3790392124838058,-0.3660377734398149,-1.1159271601301164,-0.155814130898168,-0.2872317626949575,0.9763798282640522,0.4846456819264772,0.113300584133627,0.960214102762074,0.3418621304382973,0.1624907012748736,-0.2257068656511747,-0.1143796854751321,2.210249452250086,0.4104927287454721,0.9993575661492516,0.2131062414508177,1.1815226578444664,-0.0983950444525457,0.8756978738059937,0.4800314028935205,-2.6819558737461877,-0.3401458746181443,-0.2860546526497131,-0.0836485900714198,1.345832534053914,0.4064585458833992,0.8144592362323815,-0.0041476681374848,0.7484996414951357,-0.0696285547806598,0.6939816090285394,1.3975338780646955,1.1802438072017571,-0.3692673706028496,0
-0.291115692262329,-0.5101693066480845,0.4688703048834985,-0.41021305282455,-0.4678319550658287,0.2536215090753675,-1.7518783597771042,-0.443443721032986,0.1335959591047767,-0.7105862028368608,-0.1790054306171219,0.0589130122330525,0.4148375674751691,0.0567045563607681,1.2050332379981674,0.6617322799930216,-0.4238206323741776,1.4257582038342786,0.9051441754693146,0.4716887062682473,0.5792005188041923,0.5423718016585987,0.7039682808918918,0.5645062011081992,0.9748040434225044,1.05975216214556,0.8039656251716337,-0.3059312913678619,-0.1044188178157782,-0.3105232313685939,-0.2482032170292046,-0.4139080815742092,0.4816899257916815,-0.2099801637236305,-0.0455726076112904,-0.5211220041840522,-0.7083240892084757,0
0.3725162385694119,-0.4212536418980336,-0.2937734759780362,0.743953230753046,0.8562565433179762,-0.4880606719140485,-0.2777025802619015,-0.6649869227869971,-0.3929266733541647,-0.1291144421565368,-0.7418626539682204,-0.8441924494121896,-0.5704838202009243,-0.4229937449451388,-1.1082146702827738,0.5808519519696784,-0.3224383267195465,-0.9328298286449264,0.2667497037774315,-0.7543266810450902,-0.0033864565483195,-1.2174117539949272,0.408741462313331,-0.5832902582603582,-0.5150706885391122,-0.5984021070808657,-1.0544011356556993,-0.4149437584662626,-0.4198305039400298,-0.5075683850430383,-0.0368933139001159,0.0516353361565223,0.0193868995979297,0.0379595625410155,-0.5286928351891973,-0.670436446286982,1.181457070494439,0
-0.461464500200871,-0.5649448838785464,0.1799989495976162,0.9419947908558436,0.8739602842745766,-1.907470782805137,-0.29225926203909,-0.978609091625634,-0.2157739441081033,-1.0029194079542811,-0.7120712925948196,1.4216535831198345,0.4048432668287319,-1.2159067166146411,-1.0127040894414043,0.0212392342457422,-0.2283878833529549,0.8154951611124713,0.6765327077546851,0.5462838262873468,0.7180929542643111,0.3300043676506579,0.6596648325473556,0.8395226277241267,-1.649152303549304,-1.535105792557678,-0.9981787710665236,-0.366510065726943,-0.2814987724605838,-0.4100080061617446,-0.0368933139001163,0.1429843424814422,0.1294789093725173,0.2319531930965408,-0.4058852447267372,0.1901096130278823,2.1118165690974537,1
-1.6264993241640795,-0.6229013265600242,1.9663606597123937,-0.5962825192187396,-2.422782651052878,1.4584957810282504,-0.2902090361813631,-0.6719407274757583,-0.4084163309785352,-0.7076282987410557,-0.7522203014275766,-1.0894380916858697,-0.789922411498208,-0.2305701915065994,-0.3553065944585656,1.3516093715508566,-0.896213817102926,1.1163302111755908,-0.2774536381169795,-1.0348245691499367,-0.088653147748399,1.277319419806497,0.1381437374809582,-1.7398232394220257,-0.4182638585860541,-0.2613751175774891,0.0272903385567668,0.3875887570612835,1.1774630336106815,-0.1513086589439339,0.0836087885304255,0.3005151986266909,-0.1264079443162932,-0.0402322496587258,1.0927275576618225,0.2679419562721361,-0.7283534088965861,0
-0.7733147673952862,-0.2238667408641795,-0.4765458749551388,1.0700562944255474,0.8299335846934873,-0.3413074047077046,1.0208656414739914,-0.6087534986844333,-1.3116042159478587,-0.6096860868223982,-0.4814675441276694,-1.2963793252173763,-1.3132423086022191,-1.0677318147341344,-1.1663062694365935,-0.512987543633173,0.0993653044528874,0.0734727380269388,1.4621256630674595,1.0613026387434854,0.509947068734979,0.3740265440763397,1.099367129528494,0.4883596869125746,-0.3431318953453263,-0.4331564322540637,-0.5882358949711247,-0.3382602535967513,-0.1210248820332115,-0.4397963912530218,-0.0549810720391576,0.6883095015893358,0.2035551895936098,-0.4043067268801635,-0.3816121173426202,-0.1930746682071615,-0.1459725932961603,0
0.2577381041168706,-0.2206412555727859,-0.4118073488043943,-0.8469374002784724,0.4689136516659098,1.0984481177290109,-0.3065692531933843,0.2209037360302342,-0.3040082763694906,-0.8490358009726569,0.3616252259960205,-0.4382304060868655,-0.2380044283224582,0.5963215201555384,0.5392573635593618,-0.5734357990967848,-0.453187633847904,0.1495027731988907,1.5452190053298744,0.2554570582264162,0.4913116549480399,-0.5808759164514591,1.0908289019682806,0.97095636594636,1.611237540327253,1.196476020578042,0.8970149125474064,-0.4164699387213086,-0.409301148089709,-0.4794434801148515,0.02516550064235,-1.65702323267244,-0.2350783549444947,-0.0991010860210045,-0.5337790361862348,-0.6051824911790789,-0.7554957008967225,0
-1.5143207612488694,-0.1580405958808295,0.7495933592208329,0.2535257421293319,-0.6773344834880264,-1.708252894444534,2.595243714289985,2.897037872738645,1.2752515016890031,0.8458799218480364,2.917265013670553,1.6141172424431622,1.1751182952219956,0.4881353269272035,1.153503267879001,-0.1569069841982651,-0.4366880529623779,1.043384743825536,1.026132956824359,1.3605123253766502,0.3946339668766864,0.913331870793599,0.8270978038443024,0.3513096955089856,-0.5054524801277387,-0.5923872704385725,-0.6428707337011276,-0.1358675280853214,0.3247066762515062,-0.1604720801826706,0.0825248555934464,1.1708707057730692,0.2219042929411296,0.0157810387917885,-0.5192350901322643,-0.6335320505006574,-0.5173967405201924,1
1.5822899322567203,0.0219363007335452,1.1997067734201312,0.0089415432895685,0.4691430423682225,0.9523247167484232,-0.4580702550488198,-0.3670529819830708,-0.4822210157437938,-0.781587578462552,-0.516521351268564,-0.6101428611095666,-0.6363486969447391,-0.3817342267224826,-0.3185650801891087,-1.0158610678150108,-0.123308641262881,0.1707538990690291,-0.910596974313012,1.0735697858418445,-3.4092787806259777,0.2336351443562698,-0.7293841303389204,1.327660169205107,1.1970890227139896,1.54492482438021,1.575914514468418,-0.3068022059138983,-0.3387617534297587,-0.4330245984871324,0.2021592578902921,1.4893707056662495,-2.3716651439331926,-0.0637376655663097,-0.5135865179320096,-0.36346344669392,-0.7294436510232507,0
-0.0826063297155205,0.0168576919452779,-0.4143481882646166,-0.1052036242286409,0.3321088557569039,0.9588380904519006,0.1467103741975702,-0.3268891728846029,-0.507443571333849,-0.9359447573771807,-0.0838080213718705,-0.2424966234823433,-0.0721173442227566,-0.2573966927153421,-0.1635999682687843,-0.5184097384489612,-0.3804919592715259,0.0944927757179941,1.5593387463556183,0.2967899080770297,0.6110498757895405,-0.3233548139744942,1.1014892860158585,0.7916504658410068,0.7115272020185337,0.6207663162329627,0.6191673452991515,-0.4079265931887716,-0.3906563852990861,-0.4223188346867627,0.0209272954775875,0.7129246747413011,0.4346669631960646,-0.5401665719384066,-0.5341362664802402,-0.1488783175917498,-0.7084445982091095,0
-0.4235133733689937,-0.2519415854187642,0.8487241495266533,0.1131003333078032,-0.6005344763537313,0.027733082566163,-0.8939019378871217,0.0646192232354357,-0.6333213187898001,-0.1143350329647437,-0.2781042403414528,0.2639357408512077,-0.751461624033167,-0.1270367718144801,-0.2157216524302685,0.2827273795090321,0.0697589801228736,1.612323050482115,0.063668491220211,1.2208494592125907,0.6801343934289954,0.2157878058246197,0.2852640029789454,0.8119323586014247,0.5524076617299156,0.7726739684933616,0.2134356525750041,-0.328703484185962,-0.2433438202926225,-0.3865105448780898,0.0943888287336204,-0.7063489905670384,-0.058458419739169,-0.0657762896055417,2.257909645891315,1.5218653359968,-0.7277066390482656,0
1.5876088401839152,0.6792432274990877,0.660355453705324,-1.91133282672834,1.3973725192766018,0.4717099387829615,0.5424232276207983,-0.4999839301447497,-0.7963923174076567,0.1938516504635389,-0.4792016977337013,0.1461740781126969,-0.3897036345630222,0.6674966472794425,-0.3733427375006591,0.2880733384032045,-0.1942343140455435,-0.5275729618158,-0.7780871180971798,0.4033460983123612,-0.9810534776108074,-0.0689963968760364,-0.3859966039005088,1.2042945570460335,0.9163995208773632,0.7464239128518247,0.9932012776625584,-0.4049356715955416,-0.3549618824378605,-0.5085961607097932,-0.357732339652585,1.055052523993731,0.3153585305012291,-0.0253217409441639,-0.44866420926591,-0.571929643480896,-0.7370113896818349,1
1.51788802005717,-0.3614927398796879,-2.0871989343250883,-0.2740309047039553,1.344497962393522,0.6199098780135622,0.3526952550133013,-0.3108200566164801,-0.2443133507694685,-0.2483061776944364,-0.5728790713026298,-0.1108790804411713,-0.4782245831457513,-0.1791588649082929,0.5563618494392529,-0.3897470791522017,-0.4396163062253382,0.1875344569525439,0.5251128667271834,-0.1544546881955931,0.4215506476876129,0.0576448762635004,0.4595990658239383,0.3803908190138168,-0.4240374886729238,-0.6905074713069663,-0.2808658071407778,-0.3832368933029911,-0.2865309847107153,-0.3242330057308543,1.0417860328637694e-05,1.1419161603282348,-0.1630585755403813,1.002920279589867,-0.5120023296856347,2.394721568626621,-0.3305161602709285,1
-1.4956327063695365,-0.6118953786475136,1.242293673050974,-1.5129967284281771,-1.12288577935756,-0.2005563412946186,1.2669871196200428,-0.6284899923759423,-0.1150139833675607,-0.6999267434901019,-0.5680880347001813,-0.4865094257137337,-0.6038672198438183,-1.4119120666943163,-0.0951242013530605,1.6872051214589523,-0.7051103301910225,2.2769888142331127,0.6221991211939869,-0.3838438974730417,-0.0994432048285653,0.8983085639003608,0.654956534965831,-3.0912798379275768,-0.7658365525289774,-0.3571686627239918,0.0388907294230041,0.1358117127217109,0.1894839442158299,-0.1769618782099125,-0.0099362910907285,-0.6378232330142631,0.0644896322435674,-0.0634047125034393,3.2886985882206075,2.568727374938528,-0.0432769746345018,0
-0.0802281806624641,0.0141112182720506,-0.3718121268411349,0.5705105766787787,0.3257165057472009,0.2526091966784863,0.4927201263222452,-0.7176637352250388,-1.3486298363050748,-0.3385784740373005,-0.7316136787363859,-0.3501538162270372,-1.2060238337916571,-0.4621073702747067,-1.4970641573136163,-0.6717464108197471,-0.3726888253978715,0.2891425839208505,1.9331176473580567,0.4772920020218078,0.6864142269633797,0.0589694442173196,1.348309588866068,0.7861495012930259,0.4627667983866231,0.7324292112212865,0.9176424756773928,-0.3891851244085286,-0.3287907842998553,-0.35709739359742,-0.2160998535016622,0.5637904029463713,0.4405357661321882,0.5469363035165661,-0.5330986979170614,-0.4457912759797264,-0.6608645404000513,0
-1.519516675554632,-0.4582522600340653,1.2040579957070463,-0.3793240488843594,-1.490653923280194,-0.7382452143369826,-0.334332824901062,-0.4360822609991339,-0.9777029941334432,-0.5568852655328926,-0.4223247270859062,-0.2857455661897701,-0.8924627488736121,-1.0294845821593843,-0.7835190826571462,-0.0046920257407064,-0.4762171903149648,1.6722221368411807,-0.7927482866229967,-0.0690896689141355,0.326101088244727,0.7833983684233722,-0.7075401792651518,0.3158497829590835,0.5697043963152818,1.0372845051189383,0.3974988783440806,-0.1904436831135967,0.0114794658974047,0.7443349590191775,-0.0964268727752054,-0.1096390586583563,0.1460410934318783,-0.0248750285034755,-0.5087841266020803,-0.5211913899417608,-0.7180788079373687,0
-1.4381309990485094,-0.2910669977262369,0.4484148491773577,-1.051608428150077,0.2577595101870606,0.310557592217906,-1.4468263292435672,0.623076701712169,0.520146367107047,0.3003228705590587,0.2050339770423071,0.7733120188738788,0.2622460129626015,0.6147175530121785,0.3710271669938491,0.7781719817306298,0.3062435873882892,0.642390761739608,-0.6114676074738834,0.8282484873148905,0.6636517732266791,0.330139610866629,-0.3632818651855713,0.7957207366537701,0.4568647679977353,0.5731373319246643,0.9468078921655206,-0.339294397748631,-0.2189699408153785,-0.4430527198876605,0.6398721138176835,-2.7572959595761537,0.1906957218660138,-0.027564313003821,-0.4334928619262465,-0.6028383072195455,-0.7035950349846871,1
0.8987383864780161,-0.1345653484963459,-0.7873901288406097,1.0259317915961907,-0.1641129304362435,0.5182243955832482,-0.6603596665206901,-0.751587860692097,-1.0069497176648403,-0.1550482457475033,-0.6618914881797001,-0.5755646443497822,-0.9654467396595626,-1.0065423426747873,-1.3996118902941346,-1.4212262626698189,1.5039273282204095,-0.9658367734784024,-0.1182066086094838,0.6127180814421391,0.5568939814380044,-0.3487390227928851,0.1886551644251201,0.5298474807834596,-1.5190394689549134,-1.5217509203015571,-0.9433642061587652,-0.4015639646195822,-0.4153175172784733,-0.3283404280827189,-0.0368933139001156,0.4006797969404698,0.1386185623302298,-0.2324402260504004,-0.5299656127466321,-0.278361592533505,1.8337632035449571,1
-1.641399534428338,-0.4006181521871608,1.1834104821266935,-1.001352309223392,-1.7648356597796775,-0.3620071902331135,1.0691394329306152,1.7881122931596685,1.4523543752486978,1.3730543406987383,1.800323085747086,1.2316364957370576,1.6154029326284318,1.0785603814688838,1.1407290315889556,0.3184588253531643,-0.2862771978591693,1.1177641641280591,-0.6396746363175764,0.0121819256813781,0.1062436522394686,1.290587127130544,-0.304295429583675,-0.0570602875779063,-0.1444820706238022,-0.3746653746233892,-0.6478143037555948,0.6725025120835126,0.781236160458078,0.0240663916039697,-0.0916002131309298,-0.3984656573369641,0.1697756907057713,-0.0268521739670645,-0.2796717123354862,-0.4721777474108071,0.5583081727020396,1
